187.83787 -0.107313 0.11960
187.93150 -0.109323 0.11797
188.02514 -0.111310 0.11630
188.11878 -0.113273 0.11461
188.21242 -0.115212 0.11289
188.30606 -0.117127 0.11114
188.39969 -0.119016 0.10936
188.49333 -0.120879 0.10756
188.58697 -0.122717 0.10573
188.68061 -0.124528 0.10387
188.77425 -0.126312 0.10198
188.86788 -0.128069 0.10007
188.96152 -0.129798 0.09814
189.05516 -0.131499 0.09617
189.14880 -0.133171 0.09419
189.24244 -0.134815 0.09218
189.33607 -0.136429 0.09014
189.42971 -0.138013 0.08809
189.52335 -0.139567 0.08601
189.61699 -0.141091 0.08390
189.71063 -0.142583 0.08178
189.80426 -0.144045 0.07963
189.89790 -0.145475 0.07747
189.99154 -0.146873 0.07528
190.08518 -0.148238 0.07307
190.17882 -0.149571 0.07085
190.27245 -0.150872 0.06860
190.36609 -0.152138 0.06634
190.45973 -0.153372 0.06406
190.55337 -0.154571 0.06176
190.64701 -0.155737 0.05945
190.74064 -0.156868 0.05711
190.83428 -0.157964 0.05477
190.92792 -0.159026 0.05241
191.02156 -0.160052 0.05003
191.11520 -0.161042 0.04764
191.20883 -0.161997 0.04523
191.30247 -0.162916 0.04282
191.39611 -0.163799 0.04039
191.48975 -0.164646 0.03795
191.58339 -0.165456 0.03549
191.67702 -0.166229 0.03303
191.77066 -0.166965 0.03056
191.86430 -0.167664 0.02807
191.95794 -0.168326 0.02558
192.05158 -0.168950 0.02308
192.14521 -0.169537 0.02057
192.23885 -0.170085 0.01805
192.33249 -0.170596 0.01553
192.42613 -0.171069 0.01300
192.51977 -0.171504 0.01047
192.61341 -0.171900 0.00793
192.70704 -0.172258 0.00539
192.80068 -0.172577 0.00284
192.89432 -0.172858 0.00029
192.98796 -0.173101 -0.00226
193.08159 -0.173304 -0.00482
193.17523 -0.173469 -0.00737
193.26887 -0.173595 -0.00993
193.36251 -0.173682 -0.01249
193.45615 -0.173730 -0.01504
193.54978 -0.173740 -0.01760
193.64342 -0.173710 -0.02015
193.73706 -0.173642 -0.02271
193.83070 -0.173534 -0.02525
193.92434 -0.173388 -0.02780
194.01797 -0.173203 -0.03034
194.11161 -0.172979 -0.03288
194.20525 -0.172716 -0.03541
194.29889 -0.172415 -0.03794
194.39253 -0.172075 -0.04046
194.48617 -0.171696 -0.04297
194.57980 -0.171279 -0.04547
194.67344 -0.170823 -0.04797
194.76708 -0.170329 -0.05046
194.86072 -0.169797 -0.05294
194.95436 -0.169227 -0.05541
195.04799 -0.168619 -0.05787
195.14163 -0.167973 -0.06032
195.23527 -0.167289 -0.06275
195.32891 -0.166568 -0.06518
195.42255 -0.165810 -0.06759
195.51618 -0.165014 -0.06999
195.60982 -0.164181 -0.07237
195.70346 -0.163311 -0.07474
195.79710 -0.162405 -0.07709
195.89074 -0.161463 -0.07943
195.98437 -0.160484 -0.08176
196.07801 -0.159469 -0.08406
196.17165 -0.158418 -0.08635
196.26529 -0.157332 -0.08863
196.35892 -0.156211 -0.09088
196.45256 -0.155054 -0.09311
196.54620 -0.153863 -0.09533
196.63984 -0.152637 -0.09753
196.73348 -0.151377 -0.09970
196.82711 -0.150084 -0.10185
196.92075 -0.148756 -0.10399
197.01439 -0.147395 -0.10610
197.10803 -0.146002 -0.10819
197.20167 -0.144575 -0.11025
197.29530 -0.143117 -0.11230
197.38894 -0.141626 -0.11432
197.48258 -0.140104 -0.11631
197.57622 -0.138550 -0.11828
197.66986 -0.136965 -0.12023
197.76350 -0.135350 -0.12214
197.85713 -0.133705 -0.12404
197.95077 -0.132029 -0.12590
198.04441 -0.130325 -0.12774
198.13805 -0.128591 -0.12956
198.23169 -0.126828 -0.13134
198.32532 -0.125038 -0.13310
198.41896 -0.123219 -0.13482
198.51260 -0.121373 -0.13652
198.60624 -0.119500 -0.13819
198.69988 -0.117601 -0.13983
198.79351 -0.115675 -0.14143
198.88715 -0.113724 -0.14301
198.98079 -0.111748 -0.14456
199.07443 -0.109747 -0.14607
199.16807 -0.107721 -0.14756
199.26170 -0.105672 -0.14901
199.35534 -0.103599 -0.15043
199.44898 -0.101504 -0.15181
199.54262 -0.099386 -0.15316
199.63626 -0.097246 -0.15448
199.72989 -0.095085 -0.15577
199.82353 -0.092903 -0.15702
199.91717 -0.090701 -0.15823
200.01081 -0.088478 -0.15942
200.10445 -0.086237 -0.16056
200.19808 -0.083976 -0.16168
200.29172 -0.081697 -0.16275
200.38536 -0.079401 -0.16379
200.47900 -0.077087 -0.16480
200.57264 -0.074757 -0.16576
200.66627 -0.072410 -0.16670
200.75991 -0.070048 -0.16759
200.85355 -0.067670 -0.16845
200.94719 -0.065278 -0.16927
201.04083 -0.062872 -0.17005
201.13446 -0.060453 -0.17080
201.22810 -0.058021 -0.17151
201.32174 -0.055577 -0.17218
201.41538 -0.053121 -0.17281
201.50902 -0.050653 -0.17340
201.60265 -0.048176 -0.17396
201.69629 -0.045688 -0.17448
201.78993 -0.043191 -0.17496
201.88357 -0.040685 -0.17540
201.97721 -0.038170 -0.17580
202.07084 -0.035649 -0.17616
202.16448 -0.033120 -0.17648
202.25812 -0.030584 -0.17677
202.35176 -0.028043 -0.17701
202.44540 -0.025496 -0.17722
202.53904 -0.022944 -0.17738
202.63267 -0.020389 -0.17751
202.72631 -0.017830 -0.17760
202.81995 -0.015268 -0.17765
202.91359 -0.012703 -0.17766
203.00723 -0.010137 -0.17763
203.10086 -0.007570 -0.17756
203.19450 -0.005002 -0.17745
203.28814 -0.002434 -0.17730
203.38178 0.000133 -0.17711
203.47541 0.002699 -0.17688
203.56905 0.005263 -0.17662
203.66269 0.007825 -0.17631
203.75633 0.010383 -0.17597
203.84997 0.012939 -0.17558
203.94360 0.015489 -0.17516
204.03724 0.018036 -0.17470
204.13088 0.020576 -0.17420
204.22452 0.023111 -0.17366
204.31816 0.025639 -0.17308
204.41179 0.028160 -0.17246
204.50543 0.030674 -0.17181
204.59907 0.033179 -0.17112
204.69271 0.035675 -0.17039
204.78635 0.038161 -0.16962
204.87998 0.040638 -0.16881
204.97362 0.043104 -0.16797
205.06726 0.045559 -0.16709
205.16090 0.048002 -0.16617
205.25454 0.050433 -0.16521
205.34818 0.052850 -0.16422
205.44181 0.055255 -0.16320
205.53545 0.057645 -0.16213
205.62909 0.060021 -0.16103
205.72273 0.062382 -0.15990
205.81637 0.064727 -0.15873
205.91000 0.067056 -0.15752
206.00364 0.069368 -0.15628
206.09728 0.071663 -0.15501
206.19092 0.073940 -0.15370
206.28456 0.076199 -0.15235
206.37819 0.078439 -0.15098
206.47183 0.080660 -0.14957
206.56547 0.082861 -0.14812
206.65911 0.085041 -0.14665
206.75275 0.087201 -0.14514
206.84638 0.089339 -0.14360
206.94002 0.091456 -0.14203
207.03366 0.093550 -0.14042
207.12730 0.095621 -0.13879
207.22094 0.097669 -0.13713
207.31457 0.099693 -0.13543
207.40821 0.101693 -0.13371
207.50185 0.103669 -0.13195
207.59549 0.105619 -0.13017
207.68913 0.107544 -0.12836
207.78276 0.109442 -0.12652
207.87640 0.111314 -0.12465
207.97004 0.113160 -0.12276
208.06368 0.114978 -0.12084
208.15732 0.116768 -0.11889
208.25095 0.118530 -0.11692
208.34459 0.120264 -0.11492
208.43823 0.121969 -0.11290
208.53187 0.123644 -0.11085
208.62551 0.125290 -0.10878
208.71914 0.126905 -0.10668
208.81278 0.128491 -0.10457
208.90642 0.130045 -0.10243
209.00006 0.131569 -0.10026
209.09370 0.133061 -0.09808
209.18733 0.134521 -0.09587
209.28097 0.135949 -0.09365
209.37461 0.137344 -0.09140
209.46825 0.138707 -0.08914
209.56189 0.140037 -0.08685
209.65552 0.141333 -0.08455
209.74916 0.142596 -0.08223
209.84280 0.143825 -0.07989
209.93644 0.145019 -0.07754
210.03008 0.146179 -0.07517
210.12371 0.147305 -0.07278
210.21735 0.148395 -0.07038
210.31099 0.149450 -0.06796
210.40463 0.150470 -0.06553
210.49827 0.151454 -0.06309
210.59190 0.152402 -0.06063
210.68554 0.153315 -0.05817
210.77918 0.154190 -0.05569
210.87282 0.155030 -0.05319
210.96646 0.155833 -0.05069
211.06009 0.156599 -0.04818
211.15373 0.157328 -0.04566
211.24737 0.158019 -0.04313
211.34101 0.158674 -0.04059
211.43465 0.159291 -0.03805
211.52828 0.159871 -0.03549
211.62192 0.160413 -0.03293
211.71556 0.160917 -0.03037
211.80920 0.161383 -0.02780
211.90284 0.161812 -0.02522
211.99647 0.162202 -0.02264
212.09011 0.162555 -0.02006
212.18375 0.162869 -0.01748
212.27739 0.163145 -0.01489
212.37103 0.163382 -0.01230
212.46467 0.163582 -0.00971
212.55830 0.163743 -0.00712
212.65194 0.163866 -0.00453
212.74558 0.163950 -0.00194
212.83922 0.163996 0.00065
212.93286 0.164004 0.00323
213.02649 0.163973 0.00582
213.12013 0.163905 0.00840
213.21377 0.163798 0.01097
213.30741 0.163652 0.01355
213.40105 0.163469 0.01611
213.49468 0.163248 0.01867
213.58832 0.162988 0.02123
213.68196 0.162691 0.02378
213.77560 0.162356 0.02632
213.86924 0.161983 0.02885
213.96287 0.161573 0.03138
214.05651 0.161125 0.03389
214.15015 0.160639 0.03640
214.24379 0.160117 0.03889
214.33742 0.159557 0.04138
214.43106 0.158961 0.04385
214.52470 0.158328 0.04631
214.61834 0.157658 0.04876
214.71198 0.156952 0.05119
214.80561 0.156210 0.05361
214.89925 0.155431 0.05602
214.99289 0.154617 0.05841
215.08653 0.153768 0.06079
215.18017 0.152883 0.06315
215.27380 0.151962 0.06549
215.36744 0.151007 0.06782
215.46108 0.150018 0.07013
215.55472 0.148994 0.07242
215.64836 0.147936 0.07470
215.74199 0.146844 0.07695
215.83563 0.145718 0.07918
215.92927 0.144560 0.08140
216.02291 0.143368 0.08359
216.11655 0.142144 0.08576
216.21019 0.140887 0.08791
216.30382 0.139598 0.09004
216.39746 0.138278 0.09214
216.49110 0.136927 0.09423
216.58474 0.135544 0.09628
216.67838 0.134131 0.09832
216.77201 0.132687 0.10033
216.86565 0.131213 0.10231
216.95929 0.129710 0.10427
217.05293 0.128178 0.10620
217.14657 0.126617 0.10811
217.24020 0.125028 0.10999
217.33384 0.123411 0.11184
217.42748 0.121766 0.11366
217.52112 0.120093 0.11546
217.61476 0.118395 0.11723
217.70839 0.116669 0.11897
217.80203 0.114918 0.12068
217.89567 0.113142 0.12236
217.98931 0.111340 0.12400
218.08295 0.109514 0.12562
218.17658 0.107664 0.12721
218.27022 0.105791 0.12877
218.36386 0.103894 0.13029
218.45750 0.101974 0.13179
218.55114 0.100032 0.13325
218.64477 0.098069 0.13468
218.73841 0.096084 0.13607
218.83205 0.094078 0.13744
218.92569 0.092052 0.13876
219.01933 0.090007 0.14006
219.11296 0.087942 0.14132
219.20660 0.085859 0.14255
219.30024 0.083757 0.14374
219.39388 0.081638 0.14490
219.48752 0.079501 0.14602
219.58115 0.077348 0.14710
219.67479 0.075179 0.14816
219.76843 0.072994 0.14917
219.86207 0.070794 0.15015
219.95571 0.068580 0.15109
220.04934 0.066351 0.15200
220.14298 0.064110 0.15287
220.23662 0.061855 0.15370
220.33026 0.059588 0.15449
220.42390 0.057310 0.15525
220.51753 0.055020 0.15597
220.61117 0.052720 0.15666
220.70481 0.050410 0.15730
220.79845 0.048090 0.15791
220.89209 0.045762 0.15848
220.98572 0.043425 0.15901
221.07936 0.041080 0.15950
221.17300 0.038728 0.15996
221.26664 0.036370 0.16038
221.36028 0.034006 0.16075
221.45391 0.031636 0.16109
221.54755 0.029261 0.16140
221.64119 0.026882 0.16166
221.73483 0.024500 0.16188
221.82847 0.022114 0.16207
221.92210 0.019726 0.16221
222.01574 0.017336 0.16232
222.10938 0.014944 0.16239
222.20302 0.012552 0.16242
222.29666 0.010160 0.16241
222.39029 0.007768 0.16237
222.48393 0.005377 0.16228
222.57757 0.002988 0.16216
222.67121 0.000601 0.16200
222.76485 -0.001784 0.16180
222.85849 -0.004165 0.16156
222.95212 -0.006542 0.16128
223.04576 -0.008914 0.16096
223.13940 -0.011282 0.16061
223.23304 -0.013644 0.16022
223.32668 -0.016000 0.15979
223.42031 -0.018349 0.15932
223.51395 -0.020690 0.15881
223.60759 -0.023024 0.15827
223.70123 -0.025349 0.15769
223.79487 -0.027665 0.15708
223.88850 -0.029971 0.15642
223.98214 -0.032267 0.15573
224.07578 -0.034552 0.15500
224.16942 -0.036826 0.15424
224.26306 -0.039089 0.15344
224.35669 -0.041338 0.15260
224.45033 -0.043575 0.15173
224.54397 -0.045799 0.15082
224.63761 -0.048008 0.14988
224.73125 -0.050202 0.14890
224.82488 -0.052382 0.14789
224.91852 -0.054546 0.14684
225.01216 -0.056694 0.14576
225.10580 -0.058825 0.14465
225.19943 -0.060939 0.14350
225.29307 -0.063035 0.14232
225.38671 -0.065113 0.14110
225.48035 -0.067172 0.13985
225.57399 -0.069212 0.13857
225.66762 -0.071232 0.13726
225.76126 -0.073233 0.13592
225.85490 -0.075212 0.13454
225.94854 -0.077170 0.13314
226.04218 -0.079107 0.13170
226.13581 -0.081022 0.13023
226.22945 -0.082914 0.12873
226.32309 -0.084783 0.12721
226.41673 -0.086629 0.12565
226.51037 -0.088450 0.12407
226.60401 -0.090248 0.12245
226.69764 -0.092020 0.12081
226.79128 -0.093768 0.11914
226.88492 -0.095490 0.11745
226.97856 -0.097185 0.11573
227.07220 -0.098855 0.11398
227.16583 -0.100497 0.11220
227.25947 -0.102113 0.11040
227.35311 -0.103701 0.10858
227.44675 -0.105260 0.10673
227.54039 -0.106792 0.10486
227.63402 -0.108295 0.10296
227.72766 -0.109768 0.10104
227.82130 -0.111212 0.09910
227.91494 -0.112627 0.09713
228.00858 -0.114011 0.09515
228.10221 -0.115365 0.09314
228.19585 -0.116689 0.09112
228.28949 -0.117981 0.08907
228.38313 -0.119242 0.08700
228.47677 -0.120471 0.08492
228.57040 -0.121668 0.08281
228.66404 -0.122833 0.08069
228.75768 -0.123965 0.07855
228.85132 -0.125065 0.07640
228.94496 -0.126132 0.07423
229.03859 -0.127165 0.07204
229.13223 -0.128165 0.06983
229.22587 -0.129132 0.06762
229.31951 -0.130064 0.06539
229.41315 -0.130962 0.06314
229.50678 -0.131826 0.06088
229.60042 -0.132655 0.05861
229.69406 -0.133449 0.05633
229.78770 -0.134209 0.05403
229.88134 -0.134933 0.05173
229.97497 -0.135622 0.04942
230.06861 -0.136276 0.04709
230.16225 -0.136894 0.04476
230.25589 -0.137476 0.04242
230.34953 -0.138022 0.04007
230.44316 -0.138533 0.03771
230.53680 -0.139007 0.03535
230.63044 -0.139446 0.03298
230.72408 -0.139848 0.03060
230.81772 -0.140213 0.02823
230.91135 -0.140542 0.02584
231.00499 -0.140835 0.02345
231.09863 -0.141091 0.02106
231.19227 -0.141311 0.01867
231.28591 -0.141494 0.01628
231.37954 -0.141640 0.01388
231.47318 -0.141750 0.01148
231.56682 -0.141823 0.00909
231.66046 -0.141859 0.00669
231.75410 -0.141859 0.00430
231.84773 -0.141822 0.00190
231.94137 -0.141748 -0.00049
232.03501 -0.141638 -0.00288
232.12865 -0.141491 -0.00526
232.22229 -0.141307 -0.00764
232.31592 -0.141088 -0.01002
232.40956 -0.140831 -0.01239
232.50320 -0.140539 -0.01475
232.59684 -0.140210 -0.01711
232.69048 -0.139845 -0.01946
232.78411 -0.139445 -0.02180
232.87775 -0.139008 -0.02414
232.97139 -0.138536 -0.02647
233.06503 -0.138028 -0.02878
233.15867 -0.137484 -0.03109
233.25230 -0.136905 -0.03339
233.34594 -0.136291 -0.03567
233.43958 -0.135643 -0.03795
233.53322 -0.134959 -0.04021
233.62686 -0.134240 -0.04246
233.72050 -0.133488 -0.04469
233.81413 -0.132700 -0.04692
233.90777 -0.131879 -0.04912
234.00141 -0.131024 -0.05132
234.09505 -0.130136 -0.05349
234.18869 -0.129214 -0.05565
234.28232 -0.128259 -0.05780
234.37596 -0.127272 -0.05993
234.46960 -0.126251 -0.06204
234.56324 -0.125199 -0.06413
234.65688 -0.124114 -0.06620
234.75051 -0.122998 -0.06825
234.84415 -0.121850 -0.07029
234.93779 -0.120671 -0.07230
235.03143 -0.119461 -0.07429
235.12507 -0.118221 -0.07626
235.21870 -0.116950 -0.07821
235.31234 -0.115650 -0.08014
235.40598 -0.114320 -0.08205
235.49962 -0.112961 -0.08393
235.59325 -0.111573 -0.08579
235.68689 -0.110157 -0.08762
235.78053 -0.108712 -0.08943
235.87417 -0.107240 -0.09121
235.96781 -0.105740 -0.09297
236.06144 -0.104214 -0.09471
236.15508 -0.102661 -0.09641
236.24872 -0.101082 -0.09809
236.34236 -0.099477 -0.09975
236.43600 -0.097846 -0.10137
236.52963 -0.096191 -0.10297
236.62327 -0.094511 -0.10454
236.71691 -0.092807 -0.10608
236.81055 -0.091080 -0.10759
236.90419 -0.089329 -0.10908
236.99783 -0.087556 -0.11053
237.09146 -0.085761 -0.11195
237.18510 -0.083943 -0.11334
237.27874 -0.082104 -0.11470
237.37238 -0.080245 -0.11603
237.46602 -0.078365 -0.11733
237.55965 -0.076465 -0.11860
237.65329 -0.074546 -0.11983
237.74693 -0.072607 -0.12103
237.84057 -0.070651 -0.12220
237.93421 -0.068676 -0.12334
238.02784 -0.066684 -0.12444
238.12148 -0.064675 -0.12551
238.21512 -0.062650 -0.12654
238.30876 -0.060609 -0.12754
238.40240 -0.058552 -0.12851
238.49603 -0.056480 -0.12944
238.58967 -0.054395 -0.13034
238.68331 -0.052295 -0.13120
238.77695 -0.050182 -0.13203
238.87059 -0.048057 -0.13282
238.96422 -0.045919 -0.13357
239.05786 -0.043770 -0.13429
239.15150 -0.041610 -0.13498
239.24514 -0.039439 -0.13562
239.33878 -0.037258 -0.13623
239.43241 -0.035068 -0.13681
239.52605 -0.032869 -0.13735
239.61969 -0.030662 -0.13785
239.71333 -0.028447 -0.13831
239.80697 -0.026225 -0.13874
239.90060 -0.023996 -0.13913
239.99424 -0.021762 -0.13948
240.08788 -0.019521 -0.13979
240.18152 -0.017276 -0.14007
240.27516 -0.015027 -0.14031
240.36879 -0.012774 -0.14051
240.46243 -0.010518 -0.14068
240.55607 -0.008259 -0.14081
240.64971 -0.005998 -0.14090
240.74335 -0.003736 -0.14095
240.83698 -0.001473 -0.14096
240.93062 0.000790 -0.14094
241.02426 0.003053 -0.14088
241.11790 0.005315 -0.14078
241.21154 0.007576 -0.14064
241.30517 0.009835 -0.14047
241.39881 0.012091 -0.14026
241.49245 0.014343 -0.14001
241.58609 0.016592 -0.13972
241.67973 0.018837 -0.13940
241.77336 0.021077 -0.13904
241.86700 0.023311 -0.13864
241.96064 0.025539 -0.13821
242.05428 0.027761 -0.13773
242.14792 0.029976 -0.13722
242.24156 0.032182 -0.13668
242.33519 0.034381 -0.13610
242.42883 0.036570 -0.13548
242.52247 0.038750 -0.13482
242.61611 0.040920 -0.13413
242.70974 0.043080 -0.13340
242.80338 0.045228 -0.13264
242.89702 0.047365 -0.13184
242.99066 0.049490 -0.13101
243.08430 0.051601 -0.13014
243.17793 0.053700 -0.12923
243.27157 0.055785 -0.12829
243.36521 0.057855 -0.12732
243.45885 0.059911 -0.12631
243.55249 0.061951 -0.12527
243.64612 0.063975 -0.12419
243.73976 0.065983 -0.12309
243.83340 0.067974 -0.12194
243.92704 0.069947 -0.12077
244.02068 0.071902 -0.11956
244.11431 0.073839 -0.11832
244.20795 0.075757 -0.11705
244.30159 0.077656 -0.11574
244.39523 0.079534 -0.11441
244.48887 0.081392 -0.11304
244.58251 0.083229 -0.11164
244.67614 0.085045 -0.11022
244.76978 0.086839 -0.10876
244.86342 0.088611 -0.10727
244.95706 0.090360 -0.10576
245.05070 0.092085 -0.10421
245.14433 0.093788 -0.10264
245.23797 0.095465 -0.10104
245.33161 0.097119 -0.09941
245.42525 0.098747 -0.09775
245.51889 0.100350 -0.09607
245.61252 0.101928 -0.09436
245.70616 0.103479 -0.09262
245.79980 0.105003 -0.09086
245.89344 0.106501 -0.08907
245.98708 0.107971 -0.08726
246.08071 0.109413 -0.08542
246.17435 0.110828 -0.08356
246.26799 0.112213 -0.08168
246.36163 0.113570 -0.07978
246.45526 0.114898 -0.07785
246.54890 0.116196 -0.07590
246.64254 0.117464 -0.07393
246.73618 0.118702 -0.07193
246.82982 0.119910 -0.06992
246.92346 0.121086 -0.06789
247.01709 0.122232 -0.06584
247.11073 0.123346 -0.06376
247.20437 0.124428 -0.06167
247.29801 0.125478 -0.05957
247.39165 0.126496 -0.05744
247.48528 0.127481 -0.05530
247.57892 0.128433 -0.05314
247.67256 0.129353 -0.05097
247.76620 0.130238 -0.04878
247.85984 0.131091 -0.04658
247.95347 0.131909 -0.04436
248.04711 0.132694 -0.04213
248.14075 0.133444 -0.03989
248.23439 0.134159 -0.03763
248.32803 0.134841 -0.03536
248.42166 0.135487 -0.03308
248.51530 0.136098 -0.03079
248.60894 0.136674 -0.02849
248.70258 0.137215 -0.02618
248.79622 0.137720 -0.02386
248.88985 0.138190 -0.02154
248.98349 0.138624 -0.01920
249.07713 0.139022 -0.01686
249.17077 0.139384 -0.01451
249.26441 0.139710 -0.01216
249.35804 0.140000 -0.00980
249.45168 0.140253 -0.00743
249.54532 0.140470 -0.00506
249.63896 0.140651 -0.00269
249.73260 0.140795 -0.00031
249.82623 0.140903 0.00206
249.91987 0.140974 0.00444
250.01351 0.141008 0.00683
250.10715 0.141006 0.00921
250.20079 0.140967 0.01159
250.29442 0.140892 0.01397
250.38806 0.140779 0.01635
250.48170 0.140631 0.01873
250.57534 0.140445 0.02111
250.66898 0.140223 0.02348
250.76261 0.139964 0.02585
250.85625 0.139669 0.02822
250.94989 0.139338 0.03058
251.04353 0.138970 0.03293
251.13717 0.138566 0.03528
251.23080 0.138125 0.03762
251.32444 0.137649 0.03996
251.41808 0.137136 0.04229
251.51172 0.136588 0.04461
251.60536 0.136004 0.04692
251.69899 0.135384 0.04922
251.79263 0.134728 0.05151
251.88627 0.134037 0.05379
251.97991 0.133312 0.05606
252.07355 0.132550 0.05832
252.16719 0.131755 0.06057
252.26082 0.130924 0.06280
252.35446 0.130059 0.06502
252.44810 0.129160 0.06722
252.54174 0.128226 0.06941
252.63538 0.127259 0.07159
252.72901 0.126258 0.07375
252.82265 0.125224 0.07589
252.91629 0.124156 0.07801
253.00993 0.123056 0.08012
253.10357 0.121923 0.08221
253.19720 0.120758 0.08429
253.29084 0.119560 0.08634
253.38448 0.118331 0.08837
253.47812 0.117070 0.09039
253.57175 0.115778 0.09238
253.66539 0.114455 0.09435
253.75903 0.113102 0.09630
253.85267 0.111718 0.09823
253.94631 0.110304 0.10013
254.03994 0.108861 0.10202
254.13358 0.107388 0.10388
254.22722 0.105887 0.10571
254.32086 0.104357 0.10752
254.41450 0.102799 0.10931
254.50813 0.101213 0.11107
254.60177 0.099599 0.11280
254.69541 0.097959 0.11451
254.78905 0.096292 0.11619
254.88269 0.094599 0.11784
254.97632 0.092880 0.11947
255.06996 0.091135 0.12106
255.16360 0.089366 0.12263
255.25724 0.087572 0.12417
255.35088 0.085754 0.12568
255.44452 0.083912 0.12717
255.53815 0.082047 0.12862
255.63179 0.080160 0.13004
255.72543 0.078250 0.13143
255.81907 0.076318 0.13279
255.91271 0.074365 0.13411
256.00634 0.072391 0.13541
256.09998 0.070396 0.13667
256.19362 0.068382 0.13790
256.28726 0.066348 0.13910
256.38090 0.064295 0.14026
256.47453 0.062224 0.14139
256.56817 0.060135 0.14249
256.66181 0.058028 0.14355
256.75545 0.055905 0.14458
256.84909 0.053765 0.14557
256.94272 0.051609 0.14653
257.03636 0.049438 0.14745
257.13000 0.047253 0.14833
257.22364 0.045052 0.14918
257.31728 0.042839 0.15000
257.41091 0.040612 0.15078
257.50455 0.038372 0.15152
257.59819 0.036121 0.15223
257.69183 0.033858 0.15289
257.78547 0.031584 0.15353
257.87910 0.029299 0.15412
257.97274 0.027005 0.15468
258.06638 0.024701 0.15519
258.16002 0.022389 0.15568
258.25366 0.020069 0.15612
258.34729 0.017741 0.15652
258.44093 0.015406 0.15689
258.53457 0.013064 0.15722
258.62821 0.010717 0.15751
258.72185 0.008365 0.15776
258.81548 0.006008 0.15797
258.90912 0.003647 0.15815
259.00276 0.001282 0.15828
259.09640 -0.001086 0.15838
259.19004 -0.003456 0.15844
259.28367 -0.005827 0.15846
259.37731 -0.008200 0.15843
259.47095 -0.010573 0.15838
259.56459 -0.012947 0.15828
259.65823 -0.015319 0.15814
259.75186 -0.017691 0.15796
259.84550 -0.020061 0.15775
259.93914 -0.022428 0.15749
260.03278 -0.024792 0.15720
260.12642 -0.027153 0.15687
260.22005 -0.029510 0.15650
260.31369 -0.031862 0.15609
260.40733 -0.034209 0.15564
260.50097 -0.036549 0.15515
260.59461 -0.038883 0.15462
260.68824 -0.041211 0.15406
260.78188 -0.043530 0.15345
260.87552 -0.045841 0.15281
260.96916 -0.048144 0.15213
261.06280 -0.050437 0.15142
261.15643 -0.052720 0.15066
261.25007 -0.054993 0.14987
261.34371 -0.057254 0.14904
261.43735 -0.059504 0.14817
261.53099 -0.061742 0.14726
261.62462 -0.063967 0.14632
261.71826 -0.066178 0.14534
261.81190 -0.068376 0.14433
261.90554 -0.070559 0.14328
261.99918 -0.072727 0.14219
262.09282 -0.074880 0.14106
262.18645 -0.077017 0.13990
262.28009 -0.079136 0.13871
262.37373 -0.081239 0.13748
262.46737 -0.083324 0.13621
262.56101 -0.085391 0.13491
262.65464 -0.087439 0.13358
262.74828 -0.089468 0.13221
262.84192 -0.091477 0.13081
262.93556 -0.093466 0.12938
263.02920 -0.095434 0.12791
263.12283 -0.097381 0.12641
263.21647 -0.099306 0.12487
263.31011 -0.101209 0.12331
263.40375 -0.103089 0.12171
263.49739 -0.104946 0.12008
263.59102 -0.106779 0.11842
263.68466 -0.108588 0.11673
263.77830 -0.110373 0.11501
263.87194 -0.112132 0.11326
263.96558 -0.113866 0.11148
264.05921 -0.115574 0.10967
264.15285 -0.117256 0.10784
264.24649 -0.118910 0.10597
264.34013 -0.120538 0.10408
264.43376 -0.122137 0.10216
264.52740 -0.123709 0.10021
264.62104 -0.125252 0.09823
264.71468 -0.126767 0.09623
264.80832 -0.128252 0.09421
264.90195 -0.129707 0.09216
264.99559 -0.131133 0.09008
265.08923 -0.132528 0.08798
265.18287 -0.133892 0.08586
265.27651 -0.135225 0.08372
265.37014 -0.136527 0.08155
265.46378 -0.137797 0.07936
265.55742 -0.139035 0.07714
265.65106 -0.140240 0.07491
265.74470 -0.141412 0.07266
265.83834 -0.142552 0.07038
265.93197 -0.143658 0.06809
266.02561 -0.144731 0.06577
266.11925 -0.145769 0.06344
266.21289 -0.146773 0.06109
266.30653 -0.147743 0.05873
266.40016 -0.148678 0.05634
266.49380 -0.149578 0.05395
266.58744 -0.150443 0.05153
266.68108 -0.151272 0.04910
266.77472 -0.152066 0.04665
266.86835 -0.152823 0.04420
266.96199 -0.153545 0.04172
267.05563 -0.154230 0.03924
267.14927 -0.154879 0.03674
267.24291 -0.155491 0.03423
267.33654 -0.156066 0.03171
267.43018 -0.156604 0.02918
267.52382 -0.157105 0.02664
267.61746 -0.157568 0.02409
267.71110 -0.157994 0.02153
267.80473 -0.158382 0.01896
267.89837 -0.158733 0.01639
267.99201 -0.159046 0.01381
268.08565 -0.159321 0.01122
268.17929 -0.159558 0.00863
268.27292 -0.159757 0.00603
268.36656 -0.159917 0.00343
268.46020 -0.160040 0.00082
268.55384 -0.160124 -0.00179
268.64748 -0.160169 -0.00440
268.74111 -0.160177 -0.00701
268.83475 -0.160146 -0.00963
268.92839 -0.160076 -0.01224
269.02203 -0.159968 -0.01486
269.11567 -0.159822 -0.01748
269.20930 -0.159637 -0.02009
269.30294 -0.159414 -0.02270
269.39658 -0.159153 -0.02531
269.49022 -0.158853 -0.02792
269.58386 -0.158515 -0.03052
